слушались их	1
учись не	1
здоровая женщина	1
и мертвых	1
свою работу	1
ты курочка-мохноножка	1
силач действительно	1
тишина что	1
молодец петька	1
были складены	1
нового завета	1
стал после	1
существа заменявшие	1
сидели смирно	1
погребенная нами	1
откуда ты	1
становлюсь посередине	1
в певчих	1
то понижая	1
везут и	1
подбежал к	1
картинке и	1
его я	1
даже самую	1
знают почему	1
толку от	1
колеса да	1
человек шесть	1
да их	1
рынке а	1
свою он	1
на это	1
канцелярский служитель	1
лазарете вы	1
голиком выходило	1
ничего ладно	1
это дураки	1
нашей братьи	1
постоянно и	1
скот и	1
зимой летом	1
неделю кулаки	1
решился уйти	1
чего тут	1
недалеко от	1
нем не	1
тысячи не	1
там казалось	1
как называл	1
мне так-то	1
готов дядя	1
молчи чуча	1
жить а	1
кажется а	1
однажды прихожу	1
ступай ну	1
не замечали	1
она давала	1
часто ходила	1
петь в	1
понимать с	1
ходил каждый	1
голова страшно	1
встану тебе	1
убивают мы	1
спину полновесные	1
плохо а	1
час тому	1
стоит а	1
чернила и	1
страсти в	1
взяла к	1
ты эдакой	1
и елку	1
бредили и	1
решил что	1
луж такая-то	1
жил с	1
балбеса только	1
смирно они	1
благодарю чуть-чуть	1
на гитаре	1
приносит с	1
наблюдает за	1
есть папироску	1
сделать? меня	1
нравилась жизнь	1
давать подачки	1
вот за	1
садок выпадет	1
если бы	1
посмотреть летают	1
барабанный бой	1
угощаются и	1
особенно мне	1
лезу к	1
брал особенно	1
играл пил	1
что щеки	1
месяц у	1
на печку	1
оставили домовничать	1
то сидит	1
вышке над	1
возле него	1
и жестокие	1
первый раз	1
что мимо	1
что много	1
любила-то его	1
сестрой которая	1
утром вставал	1
драть в	1
не высказывал	1
него в	1
же женщине	1
писано а	1
еще час	1
я бегал	1
играли больше	1
одного места	1
находящемуся в	1
во всем	1
стала слышь	1
бледное лицо	1
и темная	1
съел тебя	1
праздники он	1
захворал и	1
шалаш в	1
сдобным печеньем	1
друг к	1
делать ямку	1
братии попадется	1
любить-то его?	1
разными сластями	1
учили сначала	1
вырос больше	1
рублев стоит	1
в лес	1
я их	1
же убежал	1
вдевали в	1
гогочешь пес	1
и ему	1
били-то его	1
целию и	1
для сушенья	1
тогда книге	1
тетка повернется	1
тетка скажет	1
тоже веревку	1
дождя рыба	1
мне нравится	1
я на	1
и восемьдесят	1
а здесь	1
залюбил бурсу	1
право женись	1
подошел здоровенный	1
а саблей-то	1
эдаких черточек	1
подзатыльниками как	1
кошкой сделанной	1
меня бес	1
как расходилась	1
елку можно	1
здоровенный мужчина	1
она все	1
же дети	1
три камня	1
но кроме	1
вдруг скажу	1
так ласково	1
такое что	1
больно весь	1
про какую-нибудь	1
их болтают	1
манили игры	1
я встал	1
кого и	1
вырывать из	1
совсем отступались	1
молила бога	1
аккомпанемент гитары	1
мне уйти	1
этому меня	1
ухаживала за	1
я пользовался	1
человек считая	1
розги мне	1
или булавкой	1
надо возьми	1
знакомству учить	1
схватил книгу	1
спят еще	1
нравилось сидеть	1
послушавши нас	1
горшки подожди	1
весело кричат	1
служащего молодого	1
эти калачи	1
спился совсем	1
думаю вот	1
купит что-нибудь	1
пошел я	1
золото ах	1
а сойти	1
в чулан	1
телятко две	1
будет напрасно	1
сберечь нас	1
я когда	1
я сажусь	1
злился в	1
стою я	1
нет ничего	1
поди в	1
дядю или	1
маменькой теперь	1
но еще	1
меня драл	1
и семейный	1
мной сидел	1
трубку курить	1
раз какая-то	1
он задавал	1
каменьями он	1
раз вечером	1
дождь я	1
а утром	1
пьянствовал все	1
пыль по	1
предварительно на	1
глядел на	1
после них	1
меня да	1
отступались от	1
учиться бы	1
засовываю руку	1
же угощаются	1
писать или	1
была такого	1
принадлежал духовному	1
они говорили	1
не нужно	1
не балуй	1
стуле глядел	1
на илью	1
ревун и	1
спрятал под	1
заметив книгу	1
ним в	1
так нам	1
где живет	1
калачи продавала	1
тоже что-то	1
дяде пасть	1
вытащу из	1
старательно каждый	1
нет наплава	1
терпит-терпит да	1
чужой ей	1
тем я	1
там разные	1
кучками то	1
хорошо ни	1
рыболовства и	1
какою-то целию	1
уходил из	1
холщовая рубаха	1
я решил	1
почтмейстер сделал	1
редко утром	1
одному старому	1
за всякую	1
рыбу которую	1
и угощали	1
встал с	1
улице а	1
за книгу	1
в уголок	1
наслаждением чистил	1
и слышны	1
птиц вот	1
и начнем	1
мои штуки	1
начал пить	1
людям своего	1
рынок или	1
тут гром	1
голос как	1
дал бог	1
избили но	1
тетка в	1
ее матери	1
и молодая	1
семейный он	1
произведениями своих	1
и их?	1
рано мы	1
коридоре чей-нибудь	1
на кладбищах	1
брал меня	1
хорошо с	1
выпускали никуда	1
что видели	1
куси палец	1
самой елки	1
больших гвоздей	1
и ждал	1
вот тебе	1
конфетку пряник	1
пирожки жарить	1
пел с	1
все что-нибудь	1
стараюсь заглянуть	1
в мать	1
чем-нибудь с	1
тяжело ей	1
все смеешься?	1
вытолкал в	1
волосы что	1
дно снова	1
откуда нас	1
думаю убьет	1
желая сделать	1
же мне	1
и всю	1
ее тоже	1
не верил	1
и теперь	1
привычке стирать	1
кончить работу	1
так страшно	1
бессилие свое	1
каждом кусте	1
только знал	1
наши рыболовы	1
не сердить	1
меня похвалила	1
наши родственники	1
сцен много	1
этим рассказам	1
уже тогда	1
но озорничал	1
машка я	1
оставляли меня	1
глядишь так	1
портрета же	1
когда дождь	1
мира который	1
его прежде	1
у лодок	1
кого они	1
улице то	1
пил со	1
и матушкой	1
это они	1
рассказывать тетке	1
нашего дома	1
жаловалась дяде	1
так-то пробрать	1
суконное пальто	1
считал нужным	1
до обеда	1
говорит вор	1
плиток от	1
шел дождь	1
на стряпню	1
меня кормит	1
тетке нечего	1
после того	1
возьму да	1
съесть смотря	1
выбросивши веревку	1
только больно	1
же целоваться	1
пустился бежать	1
будет? мне	1
в переднем	1
простой народ	1
очень легко	1
десяти в	1
почто идет	1
представилось что	1
вскричит на	1
молчу что	1
голубушка плакала	1
матка нету-ка	1
насаженного на	1
баня после	1
грешника невольно	1
окна и	1
очень любил	1
нашим домом	1
длиной сажень	1
она с	1
оставался дома	1
гривенку денег	1
чай наконец	1
посчастливилось и	1
взяла ой	1
мы дрались	1
останусь я	1
давит смотри	1
нам перед	1
грошик-то взять	1
ситцевом платьишке	1
только кажется	1
на крючок	1
избавиться он	1
улицах где	1
случаи что	1
гостьей и	1
на червячка	1
суда или	1
не бегом	1
изумлением я	1
заключаю я	1
об пол	1
сапоги я	1
скромно но	1
соседи наши	1
местах то	1
мною лет	1
огороде мальчики	1
расспросами нам	1
час или	1
больших усилий	1
смерявши дно	1
в нескольких	1
придумал новое	1
за отца	1
это? ты	1
не раз	1
нищие на	1
неловко как	1
домой он	1
понимает он	1
но скоро	1
меня никто	1
отец твой	1
пустого а	1
не только	1
воспитание взяла	1
платьишке и	1
перевели надо	1
удилишка мне	1
пойдет слышь	1
ну думаю	1
благодарность а	1
иначе научить	1
сластей вдруг	1
или играл	1
жили мы	1
счастье гляди	1
моему соседу	1
здесь за	1
рыбу мне	1
я побегу	1
отца? ведь	1
знакомые были	1
лодке дядя	1
кто мне	1
говорят или	1
умела грамоте	1
веселом настроении	1
меня дома	1
и выходило	1
налижется как	1
ребята и	1
это генерал	1
мы смотрим	1
вас дерут	1
выпьемте мы	1
смотря по	1
и пела	1
тятенькой и	1
меня отодрали	1
заведении и	1
запирался тетка	1
ни другим	1
книгу сначала	1
знали из	1
всю вину	1
или по	1
собирались гости	1
наши очень	1
мы еще	1
почтмейстеру что	1
было родная	1
а нравилось	1
колокольни боялся	1
дать сдачи	1
не бил	1
ты зачем	1
спрашивала меня	1
где лежал	1
свезла я	1
никакой не	1
уйти к	1
расспрашиваю стараюсь	1
и рубашку	1
поглядывая на	1
или голиком	1
я тогда	1
было поймать	1
пятерых зацепил	1
и лелеются	1
сам не	1
я уважал	1
наказывали беглецов	1
бабушке она	1
после каждого	1
ребенка к	1
рабочие но	1
найдет например	1
делал там	1
угождать ему	1
издерем и	1
как чужие	1
хорошо и	1
в гостях	1
любил своих	1
своих плечах	1
лучше понимают	1
меня прочь	1
мало и	1
вам придет	1
птицу он	1
от изломанного	1
в новую	1
ровное дно	1
и сделается	1
она уйдет	1
и закурил	1
надоедал своей	1
и под	1
на пряники	1
забавнее выходило	1
хотя меня	1
и вы	1
веревкой или	1
внимания первое	1
огурцами редькой	1
страшный разбойник	1
раз два	1
на смерть	1
кто-то картинку	1
начнет чему	1
говорил был	1
криком мои	1
за которое	1
злости в	1
беглец вот	1
а говорил	1
подожди балбес	1
рыболовы смеются	1
хороню жилось	1
сначала не	1
только вели-то	1
водки я	1
толкает горшок	1
наказанье подумаешь	1
очень строго	1
не собирались	1
эти птицы	1
перестанет пить	1
он до	1
сажень в	1
одну рубашку	1
праздник и	1
его этого	1
в красной	1
верили ей	1
кровь с	1
колокольня может	1
куда-то далеко	1
дрова я	1
собирались а	1
хотелось заговорить	1
очень рано	1
смирно как	1
за мной	1
убежал далеко	1
этого времени	1
стоять и	1
заревешь возьмет	1
нам позволяли	1
отвечала бранью	1
змейки сделаешь	1
пришиб меня	1
и при	1
приняли от	1
находились из	1
которых я	1
безрогая скотина	1
подобные игры	1
молчал поступил	1
странно только	1
берегу на	1
врут поди	1
и потому	1
стою ах	1
рынок я	1
нас так	1
хорошо клюет	1
тетки дяди	1
водой принадлежавшую	1
мне любить-то	1
что-нибудь она	1
и несвязно	1
прихожу я	1
только и	1
озорничал и	1
и теперя	1
нам ничего	1
восемьдесят садков	1
отошел немного	1
очень дрянной	1
нашем городе	1
или отпевать	1
книгу ложилась	1
всех детей	1
мы видим	1
клюет рыба	1
меня ужас	1
по тетке	1
у снастей	1
в печку	1
давно старалась	1
вы увидите	1
меня был	1
одна половина	1
в разговоры	1
накопаю ему	1
я выхожу	1
и черт	1
о-ох ты	1
числа февраля	1
город я	1
пожалеешь а	1
и сама	1
еще тяжелее	1
им птицу	1
ее удивление	1
что незнакомые	1
я видал	1
они наконец	1
руки на	1
не тревожили	1
за сережки	1
мной водку	1
карандаши я	1
больно доставалось	1
здравствуйте ответит	1
рыболовить он	1
женись на	1
заступалась значит	1
к самой	1
вяжет она	1
сколько он	1
она бранила	1
не ходи	1
крестин бывших	1
садовой и	1
начну чертить	1
азы поэтому	1
и отрывать	1
выглядывал там	1
довольно нецеремонно	1
я услыхал	1
ними в	1
которого было	1
тебя мать	1
утром она	1
был дьячком	1
плыть куда-то	1
кошкой или	1
том чтобы	1
чашку чая	1
восторге те	1
ответит она	1
тетка домой	1
на полу	1
родная мать	1
шел копать	1
не мытые	1
которых как	1
боялся даже	1
нас подохшего	1
по десяти	1
булки сушеные	1
когда отец	1
говорил о	1
ней тереблю	1
не поспел	1
собиралось отдельно	1
нему лицом	1
и мы	1
к рыболовству	1
удивляюсь расспрашиваю	1
тебя на	1
матерью слушаться	1
с ободранными	1
или заглядывал	1
всем слушались	1
и прокалывать	1
жил здесь	1
палке станем	1
и исполнял	1
ел очень	1
пойдет цапотня	1
очень скромно	1
которые ему	1
какая-нибудь женщина	1
да поздно	1
разные штуки	1
оля маше	1
пожар пожар	1
пел жалко	1
вязала или	1
сынок-то? како	1
он жил	1
елку свою	1
пальтом он	1
дяди или	1
не попрошу	1
упрямое одной	1
был ругаться	1
заведения и	1
житье в	1
глуп и	1
тут как	1
с третьего	1
я терплю	1
знал больше	1
кукла когда	1
не умели	1
ему кедровых	1
тереблю ее	1
тетке чтобы	1
бестолковая игра	1
врешь ли?	1
берегу у	1
учить ребят	1
привязывал веревку	1
хочется дядя	1
пройдет женщина	1
мы проиграем	1
будешь ты	1
могу нрав	1
ведь у	1
только что	1
очень редко	1
изгибается когда	1
пойдет в	1
больше нравился	1
моем рождении	1
нас называлось	1
возьмем каждый	1
вдернутые в	1
платье тетки	1
мужик-трубочист посадит	1
где лежали	1
весело мне	1
стол я	1
вперед не	1
пропивал да	1
хлеба и	1
и дети	1
восемь или	1
окна смотрят	1
раз ему	1
человеку чем-нибудь	1
выбрасывал ее	1
и садок	1
за родную	1
стану я	1
ей и	1
и мерял	1
к реке	1
и такая	1
рыболовство и	1
дома каждую	1
делалось бессознательно	1
мной но	1
в трактир	1
чаю купи	1
тетка поправит	1
пес закричит	1
книжке и	1
ее стряпню	1
моей голове	1
бумаге пером	1
со словами	1
плакала отчего	1
самую книгу	1
водил нас	1
так плотно	1
каракули дядя	1
воду болтал	1
своей лодке	1
мещанина лицо	1
ты экой?	1
по принуждению	1
друга разными	1
него ни	1
эти куклы	1
сойти с	1
гром непременно	1
нее за	1
нитку когда	1
меньше ели	1
как-то вольнее	1
чтобы не	1
старалась приучить	1
прилежнее прежнего	1
особенно произвело	1
глотки дядины	1
забившись на	1
пересказывали все	1
злая товарищи-друзья	1
везут-то? за	1
пойдет домой	1
играть? нам	1
и опрокидывал	1
пуще засмеюсь	1
всей ватагой	1
вами вслух	1
да раз	1
спит я	1
не выскажем	1
день жилось	1
и загребаем	1
соседа он	1
вечерам в	1
всегда говорила	1
историю кто	1
я умела	1
не удавалось	1
реки против	1
я плохо	1
и учились	1
на того	1
того самого	1
да знаешь	1
сластями произведениями	1
благодарю мол?	1
провел на	1
каждая комнату	1
стараясь перенять	1
они себя	1
и строго	1
я затруднился	1
ребятами нам	1
также что	1
значат песни	1
годным человеком	1
году я	1
ямку гробик	1
он больше	1
мне хороню	1
ли возьмешь?	1
теткой по	1
крикнет подожди	1
говорила так	1
или наливку	1
человек покрытый	1
он дома	1
в заведение	1
почтмейстеру хозяйки	1
он поддразнивал	1
детей а	1
командуют раз	1
нужно мне	1
я рассказал	1
любимую им	1
давала мне	1
печали да	1
потом перестали	1
плевал со	1
гитаре во	1
вот тарасов	1
забавно как	1
ей хотелось	1
рыболовство я	1
одну часть	1
дрались у	1
рванул ее	1
в цель	1
лентяем одна	1
любопытство посмотреть	1
часто доходят	1
да замечала	1
опять-таки и	1
по привычке	1
шкаф достаю	1
лучше я	1
верил а	1
замуж за	1
начинаю уже	1
женщине подумали	1
он хотел	1
пряники вечером	1
ней две	1
жениться послушай	1
все отдам	1
его чтобы	1
и гнал	1
она женила	1
солдаты что	1
кое-как отыскал	1
я уклонялся	1
и неужели	1
реке как	1
и дает	1
тетка озлится	1
научить меня	1
не знают	1
говорят что	1
посмотри-ка какой	1
мужчина принес	1
по тому	1
и что-то	1
мучились и	1
прямо сделали	1
ничего а	1
нужно было	1
простыню и	1
она кормила	1
многим из	1
и много-много	1
помню вся	1
это по-своему	1
положенную поперек	1
же? я	1
мной вот	1
другой почтальон	1
лезет пирожки	1
еще раза	1
подарки но	1
тетка еще	1
твои горшки	1
от птиц	1
трактире а	1
захворала думаю	1
хорошую баню	1
восемь и	1
а возьмет	1
сестра говорила	1
над деревом	1
больше папенькой	1
за лесой	1
его привезли	1
крендельки и	1
с рыболовства	1
почтальон выходя	1
начинаю молитву	1
попрекали моим	1
зубами так	1
не выдавал	1
мы вытягиваем	1
мебель и	1
затылку и	1
бане чесала	1
сел ему	1
и улице	1
а иногда	1
удивляется что	1
ему чистить	1
тетка расправлялась	1
задрожу он	1
продавал птиц	1
неохота а	1
поклонится и	1
опрокидывал ее	1
и дядя	1
надо всячески	1
и мой	1
неводом и	1
ну вот	1
забыла грошик-то	1
дядя так	1
пяти цалковых	1
им родными	1
разбойник делаешь?	1
пробужусь и	1
упрям только	1
удилишком по	1
пускали на	1
или приняли	1
того кто	1
и желая	1
я замечать	1
скучает весь	1
здравствуйте здравствуйте	1
задумали женить	1
всячески постараться	1
выучили дядя	1
и просили	1
присмирею так	1
ее осталась	1
гроза и	1
это случались	1
чума сибирская	1
есть не	1
что особенно	1
мы переймем	1
уж покаялась	1
тон убогого	1
верно спакостил	1
обижали не	1
тому человеку	1
маточка ишь	1
батюшка или	1
чтобы нас	1
руки взять	1
постоянно от	1
поплевывая предварительно	1
почитали меня	1
двигался долго	1
неуступчивая и	1
мне уноровить	1
рыба и	1
дяди так	1
кабачки каких	1
дочистит сапог	1
картину как	1
пожары смотреть	1
мне часто	1
нас распекала	1
этакой и	1
заставляет читать	1
закричит дядя	1
с гитарой	1
смотреть-то боялся	1
дядю с	1
большому колоколу	1
если оставляли	1
моей спине	1
ах наказанье	1
рабочего народа	1
и своих	1
почему бегают	1
мы выпили	1
чашку и	1
вытащат меня	1
мой нос	1
две версты	1
мой на	1
ребята по	1
жена которых	1
я спрятал	1
или суда	1
рабочий народ	1
замашка впоследствии	1
прощения не	1
и когда	1
и уйдет	1
ни видал	1
дерут а	1
мне мать	1
тебя поплыл	1
почему-то всегда	1
них учили	1
подштанников но	1
весь в	1
не следует	1
наставления а	1
и перестанет	1
отчего комната	1
надето на	1
говорила ей	1
руками за	1
бросить что-нибудь	1
иду к	1
думал куда	1
ласкал и	1
подбежал ко	1
пряниками и	1
его вот	1
што? право	1
след простыл	1
сам был	1
поцеловать у	1
брат женись	1
креплюсь а	1
соловей? где	1
забота наших	1
какой-нибудь да	1
и понимал	1
любила тетку	1
корабли с	1
в лошади	1
несоюзность товарищей	1
он мне	1
своих-то детей?	1
какой-нибудь семьи	1
держали своих	1
это кирпич	1
им рыбы	1
пристала и	1
счастье и	1
не найти	1
время уже	1
я обыкновенно	1
не наговорим	1
замечали он	1
от матери	1
я тоже	1
уклонялся от	1
людям и	1
непочтителен что	1
это тебе	1
посадит меня	1
мое любопытство	1
он схватит	1
в кухне	1
с чернилами	1
ну уж	1
был очень	1
жить и	1
и таких	1
полупьян ударив	1
спой возле	1
по крайней	1
во что	1
в армяке	1
и одна	1
нет покоя	1
стал человек	1
будет готов	1
тяжелее сделалось	1
сделать и	1
она занимает	1
мешай трудно	1
и разными	1
их спросу	1
бить а	1
на есть	1
а пользы	1
я настаивал	1
свободе что	1
пять и	1
злобу и	1
воспитывали меня	1
ряд кроме	1
дядя бубновый	1
и давай	1
ишь дьявол	1
река рыболовы	1
горел соседний	1
закидывали невод	1
плясали слышу	1
упрямой ну	1
довольно неказистый	1
нее собирались	1
девица гуляла	1
птицу с	1
руке за	1
ли бы	1
если и	1
возила зимой	1
лежат на	1
приподнялся на	1
запил жили	1
тетка все	1
не годный	1
угождения заставит	1
им и	1
когда ругается	1
замечать что	1
я или	1
веревку длиной	1
рыболовства всячески	1
обуховскую больницу	1
проч и	1
мне скучно	1
книги а	1
без ошибки	1
означал место	1
оказывалось что	1
соплявый ревун	1
многолюдных улицах	1
что плакать	1
руку родственники	1
и оставался	1
стараюсь подтягивать	1
мы увидим	1
углем весьма	1
да он	1
рубль и	1
тетка дала	1
родного отца?	1
подплывал к	1
мать что	1
было луж	1
боишься их?	1
я смотрел	1
книгу в	1
был счастлив	1
в голубеньком	1
харя что	1
трактире и	1
стесняет их	1
только одну	1
но мог	1
имела право	1
зная что	1
родных состояла	1
от родных	1
живет рабочий	1
сословию хотя	1
проходил мой	1
но раньше	1
отдельно человек	1
возьми ты	1
бедному поди	1
в церковь	1
он больно	1
деньги зимой	1
вы в	1
сама тетка	1
было мужьям	1
ему дыр	1
дерешься подлец	1
любил наказывать	1
нее выжидая	1
к нему?	1
бурсаки и	1
меня перло	1
операцию выдирая	1
раков наши	1
снова и	1
бить и	1
брошу нет	1
дядя посередине	1
трещат и	1
девушка сирота	1
человеком которого	1
вот бы	1
всякую неловкость	1
крикнет на	1
своей глупости	1
был дьячок	1
досады что	1
но стряпала	1
видел его	1
впервые попадалось	1
дает оля	1
девушки и	1
что нравится?	1
а знакомые	1
грошики а	1
чтобы у	1
меня выходило	1
что иногда	1
сядет на	1
учила меня	1
и искал	1
нас сказал	1
всю веревку	1
угодить ему	1
ушел еще	1
третьего или	1
кет и	1
с кошкой	1
перевели в	1
или кому-нибудь	1
не на	1
водку задумали	1
уж ничего	1
ты сестричка	1
нас играли	1
словами вот	1
стараясь не	1
приказания без	1
и нового	1
мы так	1
не узнал	1
я по	1
если бывали	1
живые существа	1
пожар и	1
так уж	1
лезли я	1
много-много будет	1
делали суденки	1
едва живого	1
жили в	1
скажет дядя	1
водил тогда	1
следует связываться	1
разнимать своих	1
мне чужой	1
невольно и	1
отчего это?	1
сапог сама	1
колокольню видят	1
мал то	1
думаю постоишь	1
или марта	1
меня жаловался	1
и подождешь	1
они говорил	1
ты такая	1
колотили за	1
делали луки	1
оставался только	1
тузить меня	1
не бранил	1
взялся по	1
находящиеся на	1
он закидывает	1
сосать не	1
стало его	1
люди по-своему	1
день не	1
удивлялся неужели	1
родителей была	1
дяде после	1
в каждой	1
за платье	1
так сильно	1
о деяниях	1
и съел	1
трубкою в	1
печке но	1
сотый раз	1
как-то боялись	1
он отойдет	1
эта рыба	1
то вволю	1
меня золото	1
здесь никто	1
не клевала	1
выйти замуж	1
чувствовал очувствовался	1
под эту	1
мной четыре	1
но мне	1
валяй хорошенько	1
скверные привычки	1
полати а	1
с ней?	1
ребятами сидел	1
что же?	1
что нам	1
человек послушавши	1
за столами	1
дяде проситель	1
нас почему-то	1
другую я	1
средство к	1
воспитателей но	1
не встану	1
вчера у	1
тетка называла	1
туда же	1
тоже были	1
поди-ка сюда	1
смешила нас	1
тетка склала	1
февраля или	1
на месте	1
набок к	1
приходили его	1
тетке содержание	1
очень были	1
да опять-таки	1
мещанина на	1
терся при	1
не слыхал	1
дети одних	1
тоже живые	1
поправит меня	1
из заведения	1
него только	1
он тащил	1
угощали друг	1
на весь	1
дядю называли	1
скажу право	1
дитятко учись	1
на реке	1
которое он	1
дядя начал	1
разговоры да	1
что беда	1
молчу знаю	1
целоваться лезет	1
да с	1
кто-нибудь из	1
другими про	1
все-таки мне	1
песни я	1
это кошка	1
все люди	1
учитель что	1
тридцать из	1
радоницу и	1
отвечал на	1
и лицо	1
я ошибусь	1
пьяница жених-то	1
наконец дядя	1
не знались	1
колокольню думая	1
в кухню	1
рыбу говоря	1
смотреть говорил	1
меня продай	1
дядю я	1
какое-то место	1
как ругается	1
сидит в	1
всеобщей истории	1
отошлет меня	1
а упрямое	1
за картинка?	1
две-три женщины-хозяйки	1
повернется к	1
такая-то была	1
было ни	1
начал операцию	1
мы играть	1
штук тридцать	1
мать ну	1
у таких	1
не мной	1
называли пиковым	1
затратил дядя	1
выговор дяде	1
я два	1
любил так	1
на примете	1
они запомнили	1
пойду отсюда	1
к своему	1
и вам	1
поплавок пляшет	1
поздно всем	1
больно походил	1
проворчатся и	1
он злился	1
часто доставалось	1
отдам сцен	1
что спрашивается	1
в то	1
мне калачик	1
геройству после	1
что-то бормотал	1
не хватились	1
меня кричала	1
человек по	1
ласковое телятко	1
мол ты	1
бьет я	1
что-нибудь спакостить	1
ему ни	1
нравилась большая	1
духовному сословию	1
прокалывать иголкой	1
потом в	1
уже годов	1
с уличными	1
закричит на	1
скоро убегал	1
взглянул когда	1
я бумагу	1
дело на	1
мытые с	1
такое сделается	1
сделается страшное	1
не жил	1
тетка мне	1
хорошо прогуливаясь	1
но моя	1
голову все	1
и родился	1
любил ее	1
дешевенькие трактиры	1
за волоса	1
дядя пишет-пишет	1
или просто	1
обиды их	1
полновесные крепкие	1
видно осердится	1
или куда-нибудь	1
его полновесные	1
сорок недель	1
хотели чтобы	1
году когда	1
только вышел	1
постоянно до	1
по шее	1
с пером	1
все плачешь?	1
также то	1
и нравится	1
нее пыль	1
стало рано	1
нравились мне	1
черточек сначала	1
рассказывала сказки	1
букву а	1
недели меня	1
подарил тетрадку	1
я вытащу	1
носу или	1
восторге дядя	1
ласкала кричала	1
в моей	1
на шестом	1
думая а	1
ходить и	1
брюки и	1
мы издерем	1
ничего лишнего	1
было ехать	1
берет ну	1
я живо	1
рассказывал из	1
собой а	1
ты вот	1
хотелось посмотреть	1
городские ребята	1
сбивать его	1
всегда боялся	1
воспитанник и	1
ловлю рыбу	1
когда проходил	1
один мой	1
три семинариста	1
проситель какой-нибудь	1
так например	1
очень тихий	1
головах стоит	1
это у	1
она сядет	1
месяц знаю	1
ушли в	1
весьма хорошо	1
хохотал над	1
знаешь и	1
этом говорила	1
бога будь	1
со смеха	1
весело им	1
один конец	1
внуков бедная	1
прежнего продолжал	1
говорила когда	1
всех или	1
обозвал ее	1
одно только	1
плохо клевала	1
по улице	1
моя мать	1
щи или	1
скажу а	1
есть гладкое	1
я порвал	1
рассуждения что	1
калачик и	1
мог ничем	1
же ты	1
гнали и	1
нравилось злить	1
особого детского	1
куда с	1
прикрикнет в	1
подруга тетки	1
милость а	1
грамоте не	1
занимались большею	1
не двигался	1
дворе и	1
вечером мне	1
убежал в	1
книгу догадывался	1
вертел их	1
рынок он	1
привыкал к	1
называли его	1
случались очень	1
к корню	1
любить тетку	1
рослым мальчишкой	1
самых лучших	1
сверху что	1
я становлюсь	1
человека да	1
углу скорлупами	1
навоза мне	1
всячески старался	1
санках когда	1
мне давали	1
целоваться с	1
ухитрился сделать	1
сказки всем	1
опять зайду	1
как вырос	1
будет если	1
воспитателей больно	1
о моих	1
как-то радовался	1
увидим дальше	1
смотрителю и	1
помню были	1
коротенькие брюки	1
непременно убьет	1
нем суконное	1
и водку	1
его спеть	1
умерла-то? да	1
дяде не	1
гордился иногда	1
чашки пирожки	1
смотрят? я	1
и кверху	1
меня что	1
в испуге	1
бессознательно и	1
лошадь если	1
тетка ну	1
рассказывал про	1
третья лезет	1
сваливали всю	1
и нам	1
обиду на	1
расходилась ну-ко	1
золотуху тетка	1
видеть его	1
заботливость свои	1
а и	1
испугалась и	1
как помешанный	1
втаскивал на	1
осердится и	1
в уездном	1
из родных	1
колоколу моля	1
меня никакой	1
канарейка? ах	1
ударился об	1
брал надо	1
ругал рыбу	1
в мячик	1
реку весело	1
настроении бить-то	1
несвязно выговаривал	1
мы помогали	1
лодки в	1
принесу тебя	1
вцепился за	1
сказок тетку	1
присмиреют дядя	1
отцом говоря	1
или родственника	1
и скажу	1
тетка делала	1
удилишко дядя	1
почему-то досадно	1
ну что	1
значили хотя	1
приставали к	1
толком не	1
делать подобие	1
других нравится	1
калош но	1
ты долго	1
е меня	1
полно он	1
этого чиновника	1
знать шла	1
душу простой	1
любил тереться	1
дом а	1
я благодарил	1
ведь как	1
не смею	1
над своей	1
не знался	1
я бывал	1
за толпой	1
жениться? говорит	1
нею потому	1
много различные	1
не мешай	1
иванова толкает	1
же а	1
рыбачил то	1
него сидел	1
анкудиниху так-то	1
брата и	1
на мои	1
подам тебе	1
я ее	1
учились петь	1
ее увидал	1
проучился у	1
понятие потому	1
я толкал	1
звонили к	1
ходила за	1
ли он	1
дома бывал	1
то ни	1
люблю ребяток	1
подохлую кошку	1
рыбу ловит?	1
шила на	1
нечего было	1
вышли в	1
чиновника как	1
экой этот	1
конечно с	1
дети не	1
связали накрепко	1
уголок за	1
нравился и	1
крики песни	1
между тем	1
как к	1
ни лодки	1
много будет	1
у печки	1
и собаки	1
дяде еще	1
не поверите	1
колени плакать	1
все хуже	1
годов семьдесят	1
песен и	1
грудью как	1
пишет что-то	1
себе каждый	1
часто надоедал	1
будто бы	1
у ты	1
товарищей и	1
уже и	1
себе смерти	1
одной не	1
себя не	1
в соседнюю	1
листками дядя	1
мог потому	1
отец есть	1
опять наделал	1
вор не	1
меня тем	1
так ударил	1
бежать в	1
крикнул дядя	1
говорю брат	1
да как	1
дьявол откуда	1
корню привязывал	1
постоянно смешила	1
закусывая огурцами	1
меня попрекали	1
и пожалеть-то	1
не начинал	1
стал доедать	1
в пошевенках	1
днем она	1
теперь думал	1
переменился похудел	1
время она	1
них никакого	1
рыбу как	1
игры товарищей	1
она вмешивается	1
люди и	1
просил прощения	1
только впервые	1
детство зовут	1
саду ли	1
это? оттого	1
вы прокляты	1
песни говорят	1
из милости	1
дядя когда	1
и начинала	1
сирота дьяконская	1
попадало мало	1
кухню в	1
две дюжие	1
священной и	1
тетке за	1
не хочешь	1
